,0,,,,,,,,,,
,,"1=yes, 0=no, 2=unsure",,,,,,,,,
Generated Link,ID,Against Ban?,Comment,Attach?,Didactic?,Pediatricician/Gastro/KidsGroup,Parent/Teacher/Professor/Scientist,,Other Notes,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0312,312,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0311,311,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0310,310,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0309,309,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0308,308,1,,1,0,,"Master's Student, Parent, Engineer",,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0307,307,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0306,306,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0305,305,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0304,304,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0303,303,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0302,302,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0301,301,1,,1,0,,,,"Same person as comment 0301, 0300",,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0300,300,2,,0,0,,,,"Same person as comment 0301, 0300",,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0299,299,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0298,298,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0297,297,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0296,296,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0295,295,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0294,294,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0293,293,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0292,292,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0291,291,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0290,290,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0289,289,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0288,288,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0287,287,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0286,286,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0285,285,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0284,284,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0283,283,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0282,282,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0281,281,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0280,280,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0279,279,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0278,278,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0277,277,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0276,276,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0275,275,1,,1,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0274,274,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0273,273,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0272,272,0,,0,0,New Mexico Safe Kids Coalition,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0271,271,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0270,270,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0269,269,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0268,268,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0267,267,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0266,266,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0265,265,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0264,264,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0263,263,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0262,262,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0261,261,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0260,260,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0259,259,1,,1,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0258,258,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0257,257,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0256,256,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0255,255,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0254,254,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0253,253,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0252,252,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0251,251,0,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0250,250,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0249,249,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0248,248,1,,1,1,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0247,247,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0246,246,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0245,245,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0244,244,0,,1,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0243,243,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0242,242,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0241,241,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0240,240,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0239,239,0,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0238,238,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0237,237,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0236,236,0,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0235,235,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0234,234,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0233,233,2,,0,0,Pediatric Gastroenterologist,,,Referenced in comment 0503,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0232,232,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0231,231,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0230,230,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0229,229,0,,0,0,Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0228,228,0,,1,0,Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0227,227,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0226,226,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0225,225,0,,0,0,Nurse,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0224,224,0,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0223,223,0,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0222,222,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0221,221,0,,0,0,Physician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0220,220,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0219,219,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0218,218,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0217,217,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0216,216,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0215,215,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0214,214,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0213,213,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0212,212,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0211,211,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0210,210,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0209,209,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0208,208,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0207,207,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0206,206,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0205,205,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0204,204,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0203,203,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0202,202,2,,0,0,Pediatric Gastroenterologist,,,Referenced in comment 0512,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0201,201,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0200,200,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0199,199,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0198,198,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0197,197,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0196,196,0,,1,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0195,195,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0194,194,0,,1,0,,,,Identical to 0196,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0193,193,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0192,192,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0191,191,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0190,190,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0189,189,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0188,188,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0187,187,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0186,186,0,,0,0,Pediatric Gastroenterologist,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0185,185,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0184,184,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0183,183,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0182,182,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0181,181,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0180,180,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0179,179,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0178,178,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0177,177,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0176,176,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0175,175,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0174,174,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0173,173,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0172,172,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0171,171,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0170,170,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0169,169,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0168,168,2,,0,0,,,,Referenced in comment 0332,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0167,167,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0166,166,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0165,165,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0164,164,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0163,163,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0162,162,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0161,161,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0160,160,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0159,159,1,,1,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0158,158,0,,0,0,Pediatric Gastroenterology Nurse,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0157,157,0,,0,0,Pediatric Gastroenterology Fellow,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0156,156,0,,0,0,Pediatric Gastroenterologist,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0155,155,0,,0,0,Pediatric Gastroenterologist,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0154,154,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0153,153,0,,0,0,Pediatric Emergency Medicine Physician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0152,152,0,,0,0,Pediatric Gastroenterologist,,,Same person as 0151,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0151,151,2,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0150,150,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0149,149,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0148,148,0,,0,0,Primary Care Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0147,147,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0146,146,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0145,145,0,,1,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0144,144,0,,1,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0143,143,0,,0,0,Safe Kids Greater Dayton,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0142,142,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0141,141,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0140,140,0,,1,0,Pediatric Emergency Medicine Physician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0139,139,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0138,138,1,,0,0,,Teacher,,From the Netherlands,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0137,137,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0136,136,2,,0,0,,,,Referenced in comment 0471,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0135,135,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0134,134,0,,0,0,Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0133,133,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0132,132,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0131,131,0,,0,0,Pediatric Emergency Medicine,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0130,130,0,,1,0,Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0129,129,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0128,128,0,,1,0,Pediatric Emergency Medicine,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0127,127,0,,0,0,Pediatric Emergency Medicine,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0126,126,0,,0,0,Pediatric Emergency Medicine,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0125,125,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0124,124,0,,1,0,Neurodevelopmental Pediatrician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0123,123,0,,0,0,Pediatric Emergency Physician,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0122,122,0,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0121,121,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0120,120,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0119,119,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0118,118,1,,0,0,,Student,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0117,117,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0116,116,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0115,115,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0114,114,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0113,113,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0112,112,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0111,111,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0110,110,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0109,109,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0108,108,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0107,107,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0106,106,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0105,105,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0104,104,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0103,103,1,,1,1,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0102,102,1,,1,1,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0101,101,1,,1,1,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0100,100,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0099,99,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0098,98,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0097,97,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0096,96,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0095,95,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0094,94,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0093,93,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0092,92,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0091,91,1,,0,0,,Student,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0090,90,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0089,89,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0088,88,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0087,87,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0086,86,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0085,85,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0084,84,1,,0,0,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0083,83,1,,1,1,,Student - Engineering,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0082,82,1,,1,1,,Parent,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0081,81,1,,0,0,,,,,,
http://www.regulations.gov/#!documentDetail;D=CPSC-2012-0050-0080,80,1,,0,0,,,,,,
